x,y
1.533333333333,0.257575757576
1.541414141414,0.257575757576
1.549494949495,0.257575757576
1.557575757576,0.257575757576
1.565656565657,0.257575757576
1.573737373737,0.257575757576
1.581818181818,0.257575757576
1.589898989899,0.257575757576
1.597979797980,0.257575757576
1.606060606061,0.257575757576
1.000000000000,0.272727272727
1.008080808081,0.272727272727
1.016161616162,0.272727272727
1.024242424242,0.272727272727
1.032323232323,0.272727272727
1.040404040404,0.272727272727
1.048484848485,0.272727272727
1.056565656566,0.272727272727
1.064646464646,0.272727272727
1.072727272727,0.272727272727
1.080808080808,0.272727272727
1.088888888889,0.272727272727
1.096969696970,0.272727272727
1.105050505051,0.272727272727
1.113131313131,0.272727272727
1.121212121212,0.272727272727
1.129292929293,0.272727272727
1.137373737374,0.272727272727
1.145454545455,0.272727272727
1.153535353535,0.272727272727
1.161616161616,0.272727272727
1.169696969697,0.272727272727
1.177777777778,0.272727272727
1.185858585859,0.272727272727
1.193939393939,0.272727272727
1.202020202020,0.272727272727
1.210101010101,0.272727272727
1.218181818182,0.272727272727
1.226262626263,0.272727272727
1.234343434343,0.272727272727
1.242424242424,0.272727272727
1.250505050505,0.272727272727
1.258585858586,0.272727272727
1.266666666667,0.272727272727
1.274747474747,0.272727272727
1.282828282828,0.272727272727
1.290909090909,0.272727272727
1.298989898990,0.272727272727
1.307070707071,0.272727272727
1.315151515152,0.272727272727
1.323232323232,0.272727272727
1.331313131313,0.272727272727
1.339393939394,0.272727272727
1.347474747475,0.272727272727
1.355555555556,0.272727272727
1.363636363636,0.272727272727
1.371717171717,0.272727272727
1.379797979798,0.272727272727
1.387878787879,0.272727272727
1.395959595960,0.272727272727
1.404040404040,0.272727272727
1.412121212121,0.272727272727
1.420202020202,0.272727272727
1.428282828283,0.272727272727
1.436363636364,0.272727272727
1.444444444444,0.272727272727
1.452525252525,0.272727272727
1.460606060606,0.272727272727
1.468686868687,0.272727272727
1.476767676768,0.272727272727
1.484848484848,0.272727272727
1.492929292929,0.272727272727
1.501010101010,0.272727272727
1.509090909091,0.272727272727
1.517171717172,0.272727272727
1.525252525253,0.272727272727
1.533333333333,0.272727272727
1.541414141414,0.272727272727
1.549494949495,0.272727272727
1.557575757576,0.272727272727
1.565656565657,0.272727272727
1.573737373737,0.272727272727
1.581818181818,0.272727272727
1.589898989899,0.272727272727
1.597979797980,0.272727272727
1.000000000000,0.287878787879
1.008080808081,0.287878787879
1.016161616162,0.287878787879
1.024242424242,0.287878787879
1.032323232323,0.287878787879
1.040404040404,0.287878787879
1.048484848485,0.287878787879
1.056565656566,0.287878787879
1.064646464646,0.287878787879
1.072727272727,0.287878787879
1.080808080808,0.287878787879
1.088888888889,0.287878787879
1.096969696970,0.287878787879
1.105050505051,0.287878787879
1.113131313131,0.287878787879
1.121212121212,0.287878787879
1.129292929293,0.287878787879
1.137373737374,0.287878787879
1.145454545455,0.287878787879
1.153535353535,0.287878787879
1.161616161616,0.287878787879
1.169696969697,0.287878787879
1.177777777778,0.287878787879
1.185858585859,0.287878787879
1.193939393939,0.287878787879
1.202020202020,0.287878787879
1.210101010101,0.287878787879
1.218181818182,0.287878787879
1.226262626263,0.287878787879
1.234343434343,0.287878787879
1.242424242424,0.287878787879
1.250505050505,0.287878787879
1.258585858586,0.287878787879
1.266666666667,0.287878787879
1.274747474747,0.287878787879
1.282828282828,0.287878787879
1.290909090909,0.287878787879
1.298989898990,0.287878787879
1.307070707071,0.287878787879
1.315151515152,0.287878787879
1.323232323232,0.287878787879
1.331313131313,0.287878787879
1.339393939394,0.287878787879
1.347474747475,0.287878787879
1.355555555556,0.287878787879
1.363636363636,0.287878787879
1.371717171717,0.287878787879
1.379797979798,0.287878787879
1.387878787879,0.287878787879
1.395959595960,0.287878787879
1.404040404040,0.287878787879
1.412121212121,0.287878787879
1.420202020202,0.287878787879
1.428282828283,0.287878787879
1.436363636364,0.287878787879
1.444444444444,0.287878787879
1.452525252525,0.287878787879
1.460606060606,0.287878787879
1.468686868687,0.287878787879
1.476767676768,0.287878787879
1.484848484848,0.287878787879
1.492929292929,0.287878787879
1.501010101010,0.287878787879
1.509090909091,0.287878787879
1.517171717172,0.287878787879
1.525252525253,0.287878787879
1.533333333333,0.287878787879
1.541414141414,0.287878787879
1.549494949495,0.287878787879
1.557575757576,0.287878787879
1.565656565657,0.287878787879
1.573737373737,0.287878787879
1.581818181818,0.287878787879
1.589898989899,0.287878787879
1.000000000000,0.303030303030
1.008080808081,0.303030303030
1.016161616162,0.303030303030
1.024242424242,0.303030303030
1.032323232323,0.303030303030
1.040404040404,0.303030303030
1.048484848485,0.303030303030
1.056565656566,0.303030303030
1.064646464646,0.303030303030
1.072727272727,0.303030303030
1.080808080808,0.303030303030
1.088888888889,0.303030303030
1.096969696970,0.303030303030
1.105050505051,0.303030303030
1.113131313131,0.303030303030
1.121212121212,0.303030303030
1.129292929293,0.303030303030
1.137373737374,0.303030303030
1.145454545455,0.303030303030
1.153535353535,0.303030303030
1.161616161616,0.303030303030
1.169696969697,0.303030303030
1.177777777778,0.303030303030
1.185858585859,0.303030303030
1.193939393939,0.303030303030
1.202020202020,0.303030303030
1.210101010101,0.303030303030
1.218181818182,0.303030303030
1.226262626263,0.303030303030
1.234343434343,0.303030303030
1.242424242424,0.303030303030
1.250505050505,0.303030303030
1.258585858586,0.303030303030
1.266666666667,0.303030303030
1.274747474747,0.303030303030
1.282828282828,0.303030303030
1.290909090909,0.303030303030
1.298989898990,0.303030303030
1.307070707071,0.303030303030
1.315151515152,0.303030303030
1.323232323232,0.303030303030
1.331313131313,0.303030303030
1.339393939394,0.303030303030
1.347474747475,0.303030303030
1.355555555556,0.303030303030
1.363636363636,0.303030303030
1.371717171717,0.303030303030
1.379797979798,0.303030303030
1.387878787879,0.303030303030
1.395959595960,0.303030303030
1.404040404040,0.303030303030
1.412121212121,0.303030303030
1.420202020202,0.303030303030
1.428282828283,0.303030303030
1.436363636364,0.303030303030
